Exemplar_Size,Task 1,Task 2,Task 3,Task 4,Task 5,Method
100,0.9664948453608248,0.452,0.2767710049423393,0.3068181818181818,0.3997493734335839,EWC_Replay
100,0.9695945945945946,0.765748031496063,0.5996677740863787,0.3352353780313837,0.2080200501253132,EWC_Replay
100,0.996875,0.5955249569707401,0.1649831649831649,0.4587554269175108,0.3145363408521303,EWC_Replay
100,1.0,0.7303921568627451,0.4650283553875236,0.3176100628930817,0.2030075187969924,EWC_Replay
100,0.9660194174757282,0.5737327188940092,0.3145009416195857,0.1996855345911949,0.3145363408521303,EWC_Replay
100,0.9814126394052044,0.5352112676056338,0.3063973063973064,0.3476394849785407,0.3045112781954887,EWC_Replay
100,0.9902912621359224,0.6418269230769231,0.2213592233009708,0.2122641509433962,0.2042606516290726,EWC_Replay
100,0.9562841530054644,0.5543859649122806,0.4095513748191027,0.4636942675159236,0.0363408521303258,EWC_Replay
100,0.9680851063829788,0.6694214876033058,0.4743801652892562,0.4406294706723891,0.2994987468671679,EWC_Replay
100,0.9695945945945946,0.5976095617529881,0.4457429048414023,0.4069264069264069,0.2218045112781954,EWC_Replay
100,0.9590163934426228,0.4958847736625514,0.3448275862068966,0.327917282127031,0.3145363408521303,EWC_Replay
100,0.9722991689750692,0.5711252653927813,0.3859649122807017,0.3500738552437223,0.2982456140350877,EWC_Replay
100,0.9934640522875816,0.629881154499151,0.4708454810495627,0.1130185979971387,0.4536340852130325,EWC_Replay
100,0.9808917197452228,0.6085271317829457,0.2230623818525519,0.3380503144654088,0.2042606516290726,EWC_Replay
100,0.986046511627907,0.7751004016064257,0.4729729729729729,0.2432045779685264,0.2819548872180451,EWC_Replay
100,0.9633507853403142,0.578,0.4292929292929293,0.3328509406657018,0.2781954887218045,EWC_Replay
100,0.9669421487603306,0.5044722719141324,0.2814685314685314,0.2289512555391432,0.3508771929824561,EWC_Replay
100,0.971830985915493,0.4669051878354204,0.3674698795180723,0.2955414012738853,0.2406015037593984,EWC_Replay
100,0.9932432432432432,0.5441860465116279,0.2271880819366853,0.3553459119496855,0.2030075187969924,EWC_Replay
100,0.9808917197452228,0.4408233276157804,0.0738255033557047,0.2439372325249643,0.3508771929824561,EWC_Replay
100,0.9861751152073732,0.5327313769751693,0.4990689013035381,0.234620886981402,0.4135338345864661,EWC_Replay
100,0.9671532846715328,0.5588235294117647,0.3982456140350877,0.465288035450517,0.4360902255639097,EWC_Replay
100,0.9659685863874344,0.4322709163346613,0.3476112026359143,0.2653352353780314,0.2243107769423558,EWC_Replay
100,1.0,0.5687885010266941,0.7037037037037037,0.4978540772532189,0.4160401002506265,EWC_Replay
100,0.9953488372093025,0.5302325581395348,0.2309124767225326,0.2028301886792453,0.2017543859649122,EWC_Replay
100,0.9694189602446484,0.4508009153318077,0.2687813021702838,0.2414772727272727,0.3483709273182957,EWC_Replay
100,0.9660194174757282,0.6584867075664622,0.2751677852348993,0.2125534950071326,0.3496240601503759,EWC_Replay
100,0.9797297297297296,0.5154004106776181,0.3969594594594595,0.3676680972818312,0.5162907268170426,EWC_Replay
100,0.9562841530054644,0.4479717813051146,0.3237951807228915,0.1344165435745938,0.2656641604010025,EWC_Replay
100,0.99163179916318,0.7283464566929134,0.5448504983388704,0.4279600570613409,0.2280701754385964,EWC_Replay
303,0.9561855670103092,0.676,0.4612850082372323,0.3096590909090909,0.2644110275689223,EWC_Replay
303,0.9864864864864864,0.6259842519685039,0.6129568106312292,0.4764621968616263,0.4411027568922305,EWC_Replay
303,0.996875,0.5180722891566265,0.3754208754208754,0.3661360347322721,0.2644110275689223,EWC_Replay
303,0.9950980392156864,0.6470588235294118,0.4555765595463138,0.360062893081761,0.3208020050125313,EWC_Replay
303,0.9805825242718448,0.6082949308755761,0.3578154425612053,0.3160377358490566,0.2230576441102756,EWC_Replay
303,0.9702602230483272,0.5472837022132797,0.2912457912457912,0.2546494992846924,0.2894736842105263,EWC_Replay
303,0.9935275080906149,0.4615384615384615,0.4679611650485437,0.2783018867924528,0.2055137844611528,EWC_Replay
303,0.9590163934426228,0.5,0.4587554269175108,0.4280254777070064,0.1979949874686716,EWC_Replay
303,0.9574468085106383,0.6198347107438017,0.3223140495867768,0.4449213161659514,0.2994987468671679,EWC_Replay
303,0.9662162162162162,0.5199203187250996,0.4323873121869783,0.4025974025974026,0.2932330827067669,EWC_Replay
303,0.9590163934426228,0.565843621399177,0.4724137931034483,0.3471196454948301,0.2656641604010025,EWC_Replay
303,0.9778393351800554,0.6411889596602972,0.2578947368421053,0.4372230428360413,0.3057644110275689,EWC_Replay
303,0.9901960784313726,0.6570458404074703,0.543731778425656,0.1087267525035765,0.2894736842105263,EWC_Replay
303,0.9777070063694268,0.4573643410852713,0.2041587901701323,0.2075471698113207,0.2030075187969924,EWC_Replay
303,0.9953488372093025,0.7650602409638554,0.5016891891891891,0.3433476394849785,0.2631578947368421,EWC_Replay
303,0.9659685863874344,0.516,0.2979797979797979,0.548480463096961,0.3533834586466165,EWC_Replay
303,0.9724517906336088,0.6493738819320215,0.3339160839160839,0.2407680945347119,0.424812030075188,EWC_Replay
303,0.9746478873239436,0.6565295169946332,0.411144578313253,0.4802547770700637,0.3997493734335839,EWC_Replay
303,0.9966216216216216,0.7023255813953488,0.4245810055865922,0.3034591194968553,0.2030075187969924,EWC_Replay
303,0.9840764331210192,0.6861063464837049,0.2651006711409396,0.1968616262482168,0.2969924812030075,EWC_Replay
303,0.9907834101382488,0.5372460496613995,0.3985102420856611,0.228898426323319,0.4862155388471177,EWC_Replay
303,0.9635036496350364,0.5567226890756303,0.4087719298245614,0.2983751846381093,0.2543859649122807,EWC_Replay
303,0.9607329842931938,0.6533864541832669,0.4810543657331136,0.3965763195435092,0.2619047619047619,EWC_Replay
303,0.9950980392156864,0.5667351129363449,0.3047138047138047,0.3633762517882689,0.3721804511278195,EWC_Replay
303,0.9953488372093025,0.5302325581395348,0.3687150837988827,0.3757861635220126,0.2017543859649122,EWC_Replay
303,0.9724770642201837,0.448512585812357,0.2637729549248748,0.2982954545454545,0.3558897243107769,EWC_Replay
303,0.9757281553398058,0.5725971370143149,0.3389261744966443,0.4222539229671897,0.2706766917293233,EWC_Replay
303,0.9695945945945946,0.4681724845995893,0.2922297297297297,0.4864091559370529,0.3220551378446115,EWC_Replay
303,0.9617486338797814,0.5767195767195767,0.3313253012048193,0.2437223042836041,0.2092731829573934,EWC_Replay
303,0.99163179916318,0.5610236220472441,0.4950166112956811,0.3580599144079885,0.2568922305764411,EWC_Replay
921,0.9587628865979382,0.592,0.357495881383855,0.3678977272727273,0.424812030075188,EWC_Replay
921,0.983108108108108,0.6417322834645669,0.6478405315614618,0.5549215406562055,0.2882205513784461,EWC_Replay
921,0.99375,0.6884681583476764,0.3787878787878788,0.2720694645441389,0.2744360902255639,EWC_Replay
921,0.9950980392156864,0.5588235294117647,0.5293005671077504,0.2908805031446541,0.2092731829573934,EWC_Replay
921,0.9805825242718448,0.7557603686635944,0.3559322033898305,0.2264150943396226,0.3308270676691729,EWC_Replay
921,0.9776951672862454,0.7183098591549296,0.5370370370370371,0.3147353361945637,0.3245614035087719,EWC_Replay
921,0.9773462783171522,0.6850961538461539,0.6349514563106796,0.5235849056603774,0.5375939849624061,EWC_Replay
921,0.9590163934426228,0.5754385964912281,0.4356005788712012,0.4547770700636943,0.175438596491228,EWC_Replay
921,0.9645390070921984,0.8037190082644629,0.4694214876033057,0.4406294706723891,0.3245614035087719,EWC_Replay
921,0.9527027027027029,0.7948207171314741,0.7378964941569283,0.6204906204906205,0.3621553884711779,EWC_Replay
921,0.9562841530054644,0.6069958847736625,0.5120689655172413,0.4505169867060561,0.3020050125313283,EWC_Replay
921,0.9667590027700832,0.6029723991507431,0.543859649122807,0.4623338257016248,0.2982456140350877,EWC_Replay
921,0.9836601307189542,0.6366723259762309,0.3760932944606414,0.2560801144492131,0.3345864661654135,EWC_Replay
921,0.9777070063694268,0.8449612403100775,0.0321361058601134,0.3270440251572327,0.2418546365914786,EWC_Replay
921,0.9906976744186048,0.7730923694779116,0.7820945945945946,0.4778254649499284,0.4360902255639097,EWC_Replay
921,0.9685863874345548,0.434,0.2962962962962963,0.3039073806078147,0.2656641604010025,EWC_Replay
921,0.9696969696969696,0.6457960644007156,0.3444055944055944,0.3426883308714918,0.4686716791979949,EWC_Replay
921,0.971830985915493,0.4221824686940966,0.3177710843373494,0.4420382165605095,0.2994987468671679,EWC_Replay
921,0.9932432432432432,0.5604651162790698,0.5642458100558659,0.4512578616352201,0.1979949874686716,EWC_Replay
921,0.9777070063694268,0.6586620926243568,0.1577181208053691,0.2524964336661912,0.2418546365914786,EWC_Replay
921,0.9861751152073732,0.6975169300225733,0.4729981378026071,0.2732474964234621,0.2694235588972431,EWC_Replay
921,0.9671532846715328,0.5756302521008403,0.3368421052631579,0.4268833087149187,0.3195488721804511,EWC_Replay
921,0.9607329842931938,0.7131474103585658,0.4794069192751236,0.3651925820256776,0.2468671679197994,EWC_Replay
921,0.9950980392156864,0.5913757700205339,0.3872053872053872,0.17310443490701,0.2355889724310776,EWC_Replay
921,0.9953488372093025,0.7627906976744186,0.5791433891992551,0.5141509433962265,0.2882205513784461,EWC_Replay
921,0.9663608562691132,0.8581235697940504,0.4524207011686144,0.4019886363636363,0.4210526315789473,EWC_Replay
921,0.9757281553398058,0.7464212678936605,0.4345637583892617,0.383737517831669,0.3759398496240601,EWC_Replay
921,0.9594594594594594,0.7002053388090349,0.4391891891891892,0.4663805436337625,0.3734335839598997,EWC_Replay
921,0.9590163934426228,0.7072310405643739,0.4352409638554217,0.3042836041358936,0.2832080200501253,EWC_Replay
921,0.98744769874477,0.7716535433070866,0.5,0.340941512125535,0.3007518796992481,EWC_Replay
2795,0.963917525773196,0.67,0.4266886326194398,0.4602272727272727,0.4122807017543859,EWC_Replay
2795,0.9763513513513512,0.7303149606299213,0.6611295681063123,0.4907275320970042,0.4260651629072681,EWC_Replay
2795,0.990625,0.7383820998278829,0.4343434343434343,0.3661360347322721,0.2456140350877192,EWC_Replay
2795,0.9950980392156864,0.6740196078431373,0.4706994328922495,0.6682389937106918,0.4536340852130325,EWC_Replay
2795,0.9660194174757282,0.7050691244239631,0.2617702448210923,0.1823899371069182,0.2694235588972431,EWC_Replay
2795,0.9628252788104088,0.579476861167002,0.5336700336700336,0.2732474964234621,0.3822055137844611,EWC_Replay
2795,0.9870550161812298,0.5096153846153846,0.6,0.2122641509433962,0.4197994987468672,EWC_Replay
2795,0.953551912568306,0.4842105263157895,0.426917510853835,0.4152866242038217,0.2531328320802005,EWC_Replay
2795,0.9680851063829788,0.5578512396694215,0.4925619834710744,0.4806866952789699,0.4060150375939849,EWC_Replay
2795,0.9695945945945946,0.6374501992031872,0.5459098497495827,0.3838383838383838,0.3684210526315789,EWC_Replay
2795,0.9617486338797814,0.3991769547325103,0.5913793103448276,0.4475627769571639,0.2969924812030075,EWC_Replay
2795,0.9722991689750692,0.7091295116772823,0.3929824561403509,0.5745937961595273,0.3408521303258145,EWC_Replay
2795,0.9738562091503268,0.466893039049236,0.4679300291545189,0.2389127324749642,0.3370927318295739,EWC_Replay
2795,0.9840764331210192,0.5251937984496124,0.2873345935727788,0.4685534591194968,0.2756892230576441,EWC_Replay
2795,0.9953488372093025,0.7550200803212851,0.4712837837837837,0.4234620886981402,0.2894736842105263,EWC_Replay
2795,0.9633507853403142,0.556,0.2878787878787879,0.2706222865412446,0.3508771929824561,EWC_Replay
2795,0.9669421487603306,0.5652951699463328,0.3881118881118881,0.3545051698670605,0.4536340852130325,EWC_Replay
2795,0.9690140845070424,0.7316636851520573,0.3689759036144578,0.4394904458598726,0.2969924812030075,EWC_Replay
2795,1.0,0.5813953488372093,0.4264432029795158,0.3034591194968553,0.1979949874686716,EWC_Replay
2795,0.9904458598726116,0.6243567753001715,0.3926174496644295,0.2767475035663338,0.3997493734335839,EWC_Replay
2795,0.9861751152073732,0.6523702031602708,0.6145251396648045,0.4220314735336195,0.1904761904761904,EWC_Replay
2795,0.95985401459854,0.5378151260504201,0.4982456140350877,0.4623338257016248,0.3258145363408521,EWC_Replay
2795,0.9581151832460733,0.6294820717131474,0.2602965403624382,0.3865905848787446,0.2180451127819548,EWC_Replay
2795,0.9950980392156864,0.5667351129363449,0.3148148148148148,0.2503576537911302,0.4097744360902255,EWC_Replay
2795,0.9906976744186048,0.7976744186046512,0.590316573556797,0.2908805031446541,0.2042606516290726,EWC_Replay
2795,0.9755351681957186,0.517162471395881,0.3873121869782971,0.2613636363636363,0.3634085213032581,EWC_Replay
2795,0.9660194174757282,0.7566462167689162,0.4932885906040268,0.4008559201141227,0.4974937343358396,EWC_Replay
2795,0.9628378378378378,0.7618069815195072,0.3817567567567567,0.3876967095851216,0.4210526315789473,EWC_Replay
2795,0.9590163934426228,0.6437389770723104,0.4503012048192771,0.3426883308714918,0.3746867167919799,EWC_Replay
2795,0.99581589958159,0.6692913385826772,0.4235880398671096,0.3166904422253923,0.2894736842105263,EWC_Replay
215,0.961340206185567,0.392,0.3047775947281713,0.2982954545454545,0.2944862155388471,EWC_Replay
215,0.9797297297297296,0.6200787401574803,0.6013289036544851,0.4721825962910128,0.3095238095238095,EWC_Replay
215,0.99375,0.6110154905335629,0.2878787878787879,0.2633863965267728,0.2807017543859649,EWC_Replay
215,0.9901960784313726,0.7426470588235294,0.610586011342155,0.3333333333333333,0.200501253132832,EWC_Replay
215,0.9757281553398058,0.5506912442396313,0.2824858757062147,0.2154088050314465,0.1992481203007518,EWC_Replay
215,0.9851301115241636,0.6498993963782697,0.4427609427609427,0.3862660944206008,0.3120300751879699,EWC_Replay
215,0.9902912621359224,0.4302884615384615,0.5514563106796116,0.2295597484276729,0.2030075187969924,EWC_Replay
215,0.9480874316939892,0.5982456140350877,0.4384949348769899,0.240764331210191,0.0175438596491228,EWC_Replay
215,0.9645390070921984,0.5702479338842975,0.424793388429752,0.3977110157367668,0.3383458646616541,EWC_Replay
215,0.9797297297297296,0.6733067729083665,0.4524207011686144,0.391053391053391,0.3045112781954887,EWC_Replay
215,0.9562841530054644,0.4238683127572016,0.2120689655172414,0.2644017725258493,0.3659147869674185,EWC_Replay
215,0.9667590027700832,0.4904458598726114,0.4368421052631579,0.4062038404726735,0.3095238095238095,EWC_Replay
215,0.9934640522875816,0.6706281833616299,0.6341107871720116,0.3090128755364807,0.2832080200501253,EWC_Replay
215,0.9904458598726116,0.7344961240310077,0.332703213610586,0.190251572327044,0.2681704260651629,EWC_Replay
215,0.9906976744186048,0.748995983935743,0.5945945945945946,0.290414878397711,0.4348370927318296,EWC_Replay
215,0.9633507853403142,0.57,0.5606060606060606,0.3921852387843705,0.3170426065162907,EWC_Replay
215,0.9724517906336088,0.554561717352415,0.3304195804195804,0.3471196454948301,0.3483709273182957,EWC_Replay
215,0.9690140845070424,0.4991055456171735,0.2545180722891566,0.3095541401273885,0.2869674185463659,EWC_Replay
215,0.9932432432432432,0.413953488372093,0.2681564245810056,0.5455974842767296,0.200501253132832,EWC_Replay
215,0.9840764331210192,0.4562607204116638,0.1375838926174496,0.3937232524964336,0.2556390977443609,EWC_Replay
215,0.9907834101382488,0.5349887133182845,0.4636871508379888,0.3719599427753934,0.3671679197994987,EWC_Replay
215,0.9708029197080292,0.5588235294117647,0.3789473684210526,0.3810930576070901,0.4122807017543859,EWC_Replay
215,0.9554973821989527,0.7430278884462151,0.2899505766062603,0.5206847360912982,0.4385964912280701,EWC_Replay
215,0.9852941176470588,0.5626283367556468,0.2289562289562289,0.1874105865522174,0.3458646616541353,EWC_Replay
215,0.9906976744186048,0.5581395348837209,0.4301675977653631,0.2138364779874214,0.2030075187969924,EWC_Replay
215,0.981651376146789,0.3752860411899313,0.2721202003338898,0.3920454545454545,0.3007518796992481,EWC_Replay
215,0.9660194174757282,0.5541922290388548,0.25,0.2981455064194008,0.3696741854636591,EWC_Replay
215,0.972972972972973,0.8809034907597536,0.3851351351351351,0.3733905579399141,0.3521303258145363,EWC_Replay
215,0.9590163934426228,0.6402116402116402,0.4337349397590361,0.2437223042836041,0.3157894736842105,EWC_Replay
215,0.99581589958159,0.6988188976377953,0.2857142857142857,0.4864479315263909,0.2781954887218045,EWC_Replay
100,0.9690721649484536,0.48,0.3937397034596375,0.4389204545454545,0.4185463659147869,Random
100,0.9628378378378378,0.7145669291338582,0.579734219269103,0.3609129814550642,0.3471177944862155,Random
100,0.990625,0.6006884681583476,0.398989898989899,0.3762662807525325,0.2167919799498746,Random
100,0.9950980392156864,0.5196078431372549,0.4347826086956521,0.1918238993710692,0.2030075187969924,Random
100,0.9757281553398058,0.7327188940092166,0.2372881355932203,0.1729559748427672,0.2017543859649122,Random
100,0.9553903345724908,0.5593561368209256,0.3737373737373737,0.2889842632331902,0.3909774436090225,Random
100,0.9870550161812298,0.6610576923076923,0.2951456310679611,0.2028301886792453,0.2017543859649122,Random
100,0.9672131147540984,0.7736842105263158,0.4645441389290883,0.4407643312101911,0.2092731829573934,Random
100,0.9574468085106383,0.5557851239669421,0.424793388429752,0.3533619456366237,0.2919799498746867,Random
100,0.972972972972973,0.5258964143426295,0.328881469115192,0.5425685425685426,0.18796992481203,Random
100,0.9590163934426228,0.5308641975308642,0.5275862068965518,0.327917282127031,0.2669172932330827,Random
100,0.9750692520775625,0.5435244161358811,0.2771929824561403,0.3737075332348596,0.4411027568922305,Random
100,0.9901960784313726,0.6247877758913413,0.4591836734693877,0.1545064377682403,0.3471177944862155,Random
100,0.9777070063694268,0.3972868217054263,0.2041587901701323,0.1871069182389937,0.2055137844611528,Random
100,0.9906976744186048,0.6887550200803213,0.4239864864864865,0.3061516452074392,0.2731829573934837,Random
100,0.9712041884816754,0.374,0.5976430976430976,0.4515195369030391,0.3245614035087719,Random
100,0.977961432506887,0.5581395348837209,0.215034965034965,0.3677991137370753,0.3395989974937343,Random
100,0.9690140845070424,0.5152057245080501,0.3524096385542168,0.264968152866242,0.0739348370927318,Random
100,0.9932432432432432,0.5488372093023256,0.3966480446927374,0.4182389937106918,0.200501253132832,Random
100,0.9777070063694268,0.6003430531732419,0.2768456375838926,0.1768901569186876,0.4060150375939849,Random
100,0.9861751152073732,0.5440180586907449,0.8342644320297952,0.3705293276108726,0.4298245614035088,Random
100,0.9708029197080292,0.5630252100840336,0.5070175438596491,0.3087149187592319,0.3095238095238095,Random
100,0.9528795811518324,0.4681274900398406,0.3097199341021416,0.3708987161198288,0.2330827067669172,Random
100,0.9852941176470588,0.6324435318275154,0.4124579124579124,0.3991416309012875,0.3872180451127819,Random
100,0.9953488372093025,0.5348837209302325,0.3873370577281191,0.3113207547169811,0.2907268170426065,Random
100,0.9724770642201837,0.4118993135011441,0.2787979966611018,0.3338068181818182,0.4598997493734336,Random
100,0.9805825242718448,0.6073619631901841,0.3070469798657718,0.1669044222539229,0.2280701754385964,Random
100,0.9932432432432432,0.6078028747433265,0.2854729729729729,0.2045779685264663,0.1804511278195488,Random
100,0.9590163934426228,0.6984126984126984,0.4412650602409638,0.1654357459379616,0.3471177944862155,Random
100,0.98744769874477,0.7224409448818898,0.5481727574750831,0.3922967189728958,0.2781954887218045,Random
303,0.961340206185567,0.626,0.4497528830313015,0.4417613636363636,0.3984962406015037,Random
303,0.9662162162162162,0.7598425196850394,0.6129568106312292,0.4764621968616263,0.3583959899749373,Random
303,0.996875,0.8657487091222031,0.3585858585858585,0.3342981186685962,0.2330827067669172,Random
303,0.9901960784313726,0.6691176470588235,0.6030245746691871,0.3349056603773584,0.2080200501253132,Random
303,0.9757281553398058,0.7649769585253456,0.3709981167608286,0.1918238993710692,0.1979949874686716,Random
303,0.9851301115241636,0.5231388329979879,0.4629629629629629,0.2460658082975679,0.2857142857142857,Random
303,0.9838187702265372,0.5120192307692307,0.7126213592233009,0.3883647798742138,0.2017543859649122,Random
303,0.9590163934426228,0.3964912280701754,0.4225759768451519,0.3796178343949045,0.2230576441102756,Random
303,0.9680851063829788,0.7086776859504132,0.4892561983471074,0.5364806866952789,0.3621553884711779,Random
303,0.9594594594594594,0.7071713147410359,0.6076794657762938,0.4704184704184704,0.3283208020050125,Random
303,0.9590163934426228,0.6111111111111112,0.4620689655172413,0.4047267355982274,0.3496240601503759,Random
303,0.9722991689750692,0.5774946921443737,0.3736842105263158,0.3367799113737075,0.3145363408521303,Random
303,0.9901960784313726,0.6383701188455009,0.3935860058309038,0.0958512160228898,0.2894736842105263,Random
303,0.9745222929936306,0.5736434108527132,0.2155009451795841,0.2232704402515723,0.2055137844611528,Random
303,0.9906976744186048,0.7811244979919679,0.4121621621621621,0.3948497854077253,0.2205513784461152,Random
303,0.9554973821989527,0.422,0.3282828282828283,0.2894356005788712,0.244360902255639,Random
303,0.975206611570248,0.6547406082289803,0.2395104895104895,0.3042836041358936,0.3421052631578947,Random
303,0.971830985915493,0.4722719141323792,0.4367469879518072,0.3643312101910828,0.2919799498746867,Random
303,0.9966216216216216,0.7255813953488373,0.3705772811918063,0.4025157232704403,0.2218045112781954,Random
303,0.9872611464968152,0.6072041166380789,0.2533557046979866,0.2453637660485021,0.3897243107769423,Random
303,0.9907834101382488,0.5349887133182845,0.435754189944134,0.228898426323319,0.2944862155388471,Random
303,0.9671532846715328,0.6407563025210085,0.3210526315789473,0.3810930576070901,0.3909774436090225,Random
303,0.9659685863874344,0.3725099601593625,0.2619439868204283,0.2881597717546362,0.2631578947368421,Random
303,0.9950980392156864,0.5585215605749486,0.3720538720538721,0.3247496423462088,0.2468671679197994,Random
303,0.986046511627907,0.6744186046511628,0.2476722532588454,0.3411949685534591,0.2042606516290726,Random
303,0.9724770642201837,0.4141876430205949,0.2737896494156928,0.2784090909090909,0.4273182957393484,Random
303,0.9757281553398058,0.65439672801636,0.2919463087248322,0.3480741797432239,0.2882205513784461,Random
303,0.9695945945945946,0.5215605749486653,0.366554054054054,0.2889842632331902,0.3884711779448621,Random
303,0.9590163934426228,0.5802469135802469,0.2966867469879518,0.2392909896602658,0.2681704260651629,Random
303,0.98744769874477,0.7992125984251969,0.5049833887043189,0.2838801711840228,0.2681704260651629,Random
921,0.961340206185567,0.654,0.3937397034596375,0.3053977272727273,0.3947368421052631,Random
921,0.9797297297297296,0.4251968503937008,0.4850498338870432,0.4236804564907275,0.3909774436090225,Random
921,0.996875,0.8072289156626506,0.3754208754208754,0.4529667149059334,0.3345864661654135,Random
921,0.9852941176470588,0.5073529411764706,0.4480151228733459,0.3254716981132075,0.3132832080200501,Random
921,0.970873786407767,0.7626728110599078,0.448210922787194,0.1996855345911949,0.3157894736842105,Random
921,0.9888475836431226,0.5895372233400402,0.2962962962962963,0.3175965665236051,0.4473684210526316,Random
921,0.9935275080906149,0.5432692307692307,0.4252427184466019,0.2311320754716981,0.2180451127819548,Random
921,0.9617486338797814,0.543859649122807,0.4254703328509406,0.4535031847133758,0.3508771929824561,Random
921,0.9574468085106383,0.5495867768595041,0.5008264462809917,0.4148783977110157,0.3634085213032581,Random
921,0.9763513513513512,0.750996015936255,0.3171953255425709,0.341991341991342,0.2493734335839598,Random
921,0.9590163934426228,0.5967078189300411,0.4448275862068965,0.3589364844903988,0.3220551378446115,Random
921,0.9667590027700832,0.5562632696390658,0.4035087719298245,0.3234859675036927,0.3082706766917293,Random
921,0.9869281045751634,0.634974533106961,0.4956268221574344,0.217453505007153,0.3784461152882205,Random
921,0.9777070063694268,0.5755813953488372,0.3043478260869565,0.3537735849056603,0.2042606516290726,Random
921,0.9906976744186048,0.7690763052208835,0.4831081081081081,0.4120171673819742,0.3208020050125313,Random
921,0.9764397905759162,0.694,0.5168350168350169,0.4341534008683068,0.3120300751879699,Random
921,0.9696969696969696,0.7871198568872988,0.2377622377622377,0.3766617429837518,0.3508771929824561,Random
921,0.971830985915493,0.631484794275492,0.378012048192771,0.2738853503184713,0.1666666666666666,Random
